epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293491595,2023-04-12T11:58:11.595,16.536,0.488,-0.416,0.406,0.651
1681293491605,2023-04-12T11:58:11.605,16.546,0.488,-0.416,0.406,0.651
1681293491614,2023-04-12T11:58:11.614,16.555,0.488,-0.417,0.406,0.650
1681293491624,2023-04-12T11:58:11.624,16.565,0.489,-0.417,0.406,0.650
1681293491634,2023-04-12T11:58:11.634,16.575,0.489,-0.417,0.406,0.650
1681293491644,2023-04-12T11:58:11.644,16.585,0.489,-0.417,0.406,0.649
1681293491655,2023-04-12T11:58:11.655,16.596,0.489,-0.417,0.406,0.649
1681293491665,2023-04-12T11:58:11.665,16.606,0.489,-0.417,0.406,0.649
1681293491674,2023-04-12T11:58:11.674,16.615,0.490,-0.418,0.406,0.649
1681293491684,2023-04-12T11:58:11.684,16.625,0.490,-0.418,0.406,0.649
1681293491694,2023-04-12T11:58:11.694,16.635,0.490,-0.418,0.406,0.649
1681293491704,2023-04-12T11:58:11.704,16.645,0.490,-0.418,0.406,0.649
1681293491715,2023-04-12T11:58:11.715,16.656,0.490,-0.418,0.406,0.649
1681293491725,2023-04-12T11:58:11.725,16.666,0.490,-0.418,0.406,0.648
1681293491734,2023-04-12T11:58:11.734,16.675,0.490,-0.418,0.406,0.648
1681293491744,2023-04-12T11:58:11.744,16.685,0.491,-0.418,0.406,0.648
1681293491754,2023-04-12T11:58:11.754,16.695,0.491,-0.418,0.406,0.648
1681293491764,2023-04-12T11:58:11.764,16.705,0.491,-0.419,0.406,0.648
1681293491775,2023-04-12T11:58:11.775,16.716,0.491,-0.419,0.406,0.647
1681293491784,2023-04-12T11:58:11.784,16.725,0.491,-0.419,0.406,0.647
1681293491794,2023-04-12T11:58:11.794,16.735,0.491,-0.419,0.406,0.647
1681293491804,2023-04-12T11:58:11.804,16.745,0.491,-0.419,0.406,0.647
1681293491814,2023-04-12T11:58:11.814,16.755,0.491,-0.419,0.406,0.647
1681293491825,2023-04-12T11:58:11.825,16.766,0.491,-0.419,0.406,0.647
1681293491833,2023-04-12T11:58:11.833,16.774,0.491,-0.420,0.406,0.646
1681293491844,2023-04-12T11:58:11.844,16.785,0.492,-0.420,0.406,0.646
1681293491854,2023-04-12T11:58:11.854,16.795,0.492,-0.420,0.406,0.646
1681293491864,2023-04-12T11:58:11.864,16.805,0.492,-0.420,0.406,0.646
1681293491874,2023-04-12T11:58:11.874,16.815,0.492,-0.420,0.406,0.646
1681293491885,2023-04-12T11:58:11.885,16.826,0.492,-0.421,0.406,0.645
1681293491893,2023-04-12T11:58:11.893,16.834,0.492,-0.421,0.406,0.645
1681293491904,2023-04-12T11:58:11.904,16.845,0.492,-0.421,0.406,0.645
1681293491914,2023-04-12T11:58:11.914,16.855,0.492,-0.421,0.406,0.645
1681293491924,2023-04-12T11:58:11.924,16.865,0.492,-0.421,0.406,0.645
1681293491934,2023-04-12T11:58:11.934,16.875,0.492,-0.421,0.406,0.645
1681293491943,2023-04-12T11:58:11.943,16.884,0.492,-0.421,0.406,0.645
1681293491953,2023-04-12T11:58:11.953,16.894,0.492,-0.421,0.406,0.645
1681293491964,2023-04-12T11:58:11.964,16.905,0.492,-0.421,0.406,0.645
1681293491974,2023-04-12T11:58:11.974,16.915,0.492,-0.421,0.406,0.645
1681293491984,2023-04-12T11:58:11.984,16.925,0.492,-0.422,0.406,0.645
1681293491993,2023-04-12T11:58:11.993,16.934,0.491,-0.422,0.406,0.645
1681293492003,2023-04-12T11:58:12.003,16.944,0.491,-0.422,0.406,0.644
1681293492014,2023-04-12T11:58:12.014,16.955,0.491,-0.422,0.407,0.644
1681293492024,2023-04-12T11:58:12.024,16.965,0.491,-0.422,0.407,0.644
1681293492034,2023-04-12T11:58:12.034,16.975,0.491,-0.422,0.407,0.644
1681293492044,2023-04-12T11:58:12.044,16.985,0.491,-0.423,0.407,0.644
1681293492055,2023-04-12T11:58:12.055,16.996,0.491,-0.423,0.407,0.644
1681293492063,2023-04-12T11:58:12.063,17.004,0.491,-0.423,0.407,0.644
1681293492074,2023-04-12T11:58:12.074,17.015,0.491,-0.423,0.407,0.643
1681293492084,2023-04-12T11:58:12.084,17.025,0.491,-0.423,0.407,0.643
1681293492094,2023-04-12T11:58:12.094,17.035,0.491,-0.423,0.407,0.643
1681293492103,2023-04-12T11:58:12.103,17.044,0.491,-0.423,0.407,0.643
1681293492113,2023-04-12T11:58:12.113,17.054,0.491,-0.424,0.407,0.643
1681293492123,2023-04-12T11:58:12.123,17.064,0.491,-0.424,0.407,0.643
1681293492134,2023-04-12T11:58:12.134,17.075,0.491,-0.424,0.407,0.643
1681293492144,2023-04-12T11:58:12.144,17.085,0.491,-0.424,0.407,0.643
1681293492154,2023-04-12T11:58:12.154,17.095,0.491,-0.424,0.407,0.643
1681293492163,2023-04-12T11:58:12.163,17.104,0.491,-0.424,0.407,0.642
