epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816966971,2023-04-18T13:22:46.971,7.175,0.563,0.290,-0.522
1681816966979,2023-04-18T13:22:46.979,7.183,0.630,-0.069,-0.382
1681816966990,2023-04-18T13:22:46.990,7.194,0.461,-0.200,-0.157
1681816967000,2023-04-18T13:22:47.000,7.204,0.450,-0.047,0.242
1681816967010,2023-04-18T13:22:47.010,7.214,0.302,0.117,0.583
1681816967020,2023-04-18T13:22:47.020,7.224,-0.766,0.373,0.761
1681816967029,2023-04-18T13:22:47.029,7.233,-1.645,0.378,0.555
1681816967039,2023-04-18T13:22:47.039,7.243,-1.817,0.322,0.734
1681816967050,2023-04-18T13:22:47.050,7.254,-2.006,0.626,0.751
1681816967060,2023-04-18T13:22:47.060,7.264,-1.171,1.185,0.817
1681816967070,2023-04-18T13:22:47.070,7.274,-0.823,1.622,0.579
1681816967079,2023-04-18T13:22:47.079,7.283,-1.487,1.593,0.533
1681816967089,2023-04-18T13:22:47.089,7.293,-2.192,1.288,0.445
1681816967100,2023-04-18T13:22:47.100,7.304,-2.340,1.126,-0.002
1681816967110,2023-04-18T13:22:47.110,7.314,-1.700,1.110,-0.084
1681816967120,2023-04-18T13:22:47.120,7.324,-1.518,0.552,0.380
1681816967130,2023-04-18T13:22:47.130,7.334,-1.868,-0.144,0.184
1681816967139,2023-04-18T13:22:47.139,7.343,-1.875,-0.315,-0.518
1681816967149,2023-04-18T13:22:47.149,7.353,-1.523,-0.396,-1.286
1681816967160,2023-04-18T13:22:47.160,7.364,-0.778,-0.409,-1.175
1681816967170,2023-04-18T13:22:47.170,7.374,0.120,-0.530,-0.536
1681816967179,2023-04-18T13:22:47.179,7.383,0.427,-0.172,-0.760
1681816967189,2023-04-18T13:22:47.189,7.393,0.825,0.613,-0.570
1681816967199,2023-04-18T13:22:47.199,7.403,1.644,1.457,-0.032
1681816967209,2023-04-18T13:22:47.209,7.413,2.140,1.998,0.086
1681816967218,2023-04-18T13:22:47.218,7.422,2.051,1.970,-0.134
1681816967228,2023-04-18T13:22:47.228,7.432,1.417,1.242,-0.326
1681816967239,2023-04-18T13:22:47.239,7.443,0.769,0.434,-0.578
1681816967249,2023-04-18T13:22:47.249,7.453,0.295,0.044,-0.817
1681816967259,2023-04-18T13:22:47.259,7.463,-0.321,0.101,-1.033
1681816967268,2023-04-18T13:22:47.268,7.472,-0.940,0.375,-1.097
1681816967278,2023-04-18T13:22:47.278,7.482,-0.950,0.348,-0.660
1681816967289,2023-04-18T13:22:47.289,7.493,-0.936,-0.248,0.337
1681816967299,2023-04-18T13:22:47.299,7.503,-1.328,-0.873,0.458
1681816967309,2023-04-18T13:22:47.309,7.513,-1.377,-0.801,0.615
1681816967318,2023-04-18T13:22:47.318,7.522,-1.156,-0.158,0.141
1681816967328,2023-04-18T13:22:47.328,7.532,-0.568,0.251,0.358
1681816967338,2023-04-18T13:22:47.338,7.542,-0.561,0.984,0.571
1681816967349,2023-04-18T13:22:47.349,7.553,-2.008,1.296,0.605
1681816967359,2023-04-18T13:22:47.359,7.563,-1.579,1.234,1.260
1681816967369,2023-04-18T13:22:47.369,7.573,-1.054,0.961,0.639
1681816967378,2023-04-18T13:22:47.378,7.582,-1.235,0.141,0.545
1681816967388,2023-04-18T13:22:47.388,7.592,-1.756,-0.659,0.846
1681816967398,2023-04-18T13:22:47.398,7.602,-1.851,-0.874,1.005
1681816967409,2023-04-18T13:22:47.409,7.613,-1.259,-0.562,0.860
1681816967417,2023-04-18T13:22:47.417,7.621,0.041,0.072,0.108
1681816967428,2023-04-18T13:22:47.428,7.632,0.831,0.503,-1.112
1681816967438,2023-04-18T13:22:47.438,7.642,1.000,0.752,-2.677
1681816967448,2023-04-18T13:22:47.448,7.652,0.855,0.663,-2.521
1681816967457,2023-04-18T13:22:47.457,7.661,0.624,0.159,-1.361
1681816967467,2023-04-18T13:22:47.467,7.671,0.271,-0.336,-0.419
1681816967477,2023-04-18T13:22:47.477,7.681,0.249,-0.644,-0.027
1681816967488,2023-04-18T13:22:47.488,7.692,0.235,-0.538,0.426
1681816967498,2023-04-18T13:22:47.498,7.702,-0.184,-0.222,0.401
1681816967507,2023-04-18T13:22:47.507,7.711,-0.031,0.067,-0.328
1681816967517,2023-04-18T13:22:47.517,7.721,0.547,0.257,-0.673
1681816967527,2023-04-18T13:22:47.527,7.731,0.213,-0.262,-0.944
1681816967538,2023-04-18T13:22:47.538,7.742,-0.672,-1.044,-0.956
1681816967548,2023-04-18T13:22:47.548,7.752,-2.001,-1.841,-1.527
1681816967557,2023-04-18T13:22:47.557,7.761,-3.329,-0.766,-1.197
1681816967567,2023-04-18T13:22:47.567,7.771,-0.130,0.890,0.171
1681816967577,2023-04-18T13:22:47.577,7.781,2.201,0.845,-0.671
1681816967587,2023-04-18T13:22:47.587,7.791,2.063,0.759,-0.598
1681816967598,2023-04-18T13:22:47.598,7.802,0.955,1.070,-0.238
1681816967606,2023-04-18T13:22:47.606,7.810,0.428,0.863,-0.401
1681816967617,2023-04-18T13:22:47.617,7.821,-0.122,-0.004,-0.410
1681816967627,2023-04-18T13:22:47.627,7.831,0.096,-0.482,-0.255
1681816967637,2023-04-18T13:22:47.637,7.841,0.397,-0.411,0.180
1681816967647,2023-04-18T13:22:47.647,7.851,0.364,-0.158,0.427
1681816967656,2023-04-18T13:22:47.656,7.860,-0.380,-0.051,0.691
1681816967666,2023-04-18T13:22:47.666,7.870,-1.568,0.274,0.875
1681816967677,2023-04-18T13:22:47.677,7.881,-1.701,1.659,-0.094
1681816967687,2023-04-18T13:22:47.687,7.891,-1.314,2.593,0.291
1681816967697,2023-04-18T13:22:47.697,7.901,-1.948,2.281,1.363
1681816967706,2023-04-18T13:22:47.706,7.910,-1.837,2.316,0.344
1681816967716,2023-04-18T13:22:47.716,7.920,-1.062,1.594,0.750
1681816967726,2023-04-18T13:22:47.726,7.930,-0.608,0.965,1.228
1681816967737,2023-04-18T13:22:47.737,7.941,-0.854,0.467,1.483
1681816967746,2023-04-18T13:22:47.746,7.950,-0.876,0.159,1.019
1681816967756,2023-04-18T13:22:47.756,7.960,0.019,-0.042,-0.165
1681816967766,2023-04-18T13:22:47.766,7.970,0.541,-0.062,-1.437
1681816967776,2023-04-18T13:22:47.776,7.980,0.011,0.039,-2.350
1681816967787,2023-04-18T13:22:47.787,7.991,-0.462,-0.880,-2.188
1681816967795,2023-04-18T13:22:47.795,7.999,-1.189,-1.447,-1.547
1681816967806,2023-04-18T13:22:47.806,8.010,-0.406,-0.739,-0.857
1681816967816,2023-04-18T13:22:47.816,8.020,0.495,-0.067,-0.203
1681816967826,2023-04-18T13:22:47.826,8.030,0.804,-0.126,-0.274
1681816967836,2023-04-18T13:22:47.836,8.040,0.851,-1.481,-0.151
1681816967845,2023-04-18T13:22:47.845,8.049,0.399,-0.474,-2.003
1681816967857,2023-04-18T13:22:47.857,8.061,-0.339,0.325,-0.871
1681816967866,2023-04-18T13:22:47.866,8.070,-0.294,2.048,-2.052
1681816967876,2023-04-18T13:22:47.876,8.080,-1.439,0.717,-1.657
1681816967886,2023-04-18T13:22:47.886,8.090,-3.597,-1.214,-0.276
1681816967895,2023-04-18T13:22:47.895,8.099,-4.299,-3.434,-1.312
1681816967905,2023-04-18T13:22:47.905,8.109,-2.626,-2.725,-0.351
1681816967915,2023-04-18T13:22:47.915,8.119,-1.356,-1.858,0.771
1681816967926,2023-04-18T13:22:47.926,8.130,-1.668,-0.870,0.408
1681816967936,2023-04-18T13:22:47.936,8.140,-1.733,-0.089,0.559
1681816967945,2023-04-18T13:22:47.945,8.149,-2.218,1.193,0.767
1681816967955,2023-04-18T13:22:47.955,8.159,-3.384,1.830,0.946
1681816967965,2023-04-18T13:22:47.965,8.169,-4.907,0.315,0.415
1681816967976,2023-04-18T13:22:47.976,8.180,-5.212,-2.480,-0.643
1681816967986,2023-04-18T13:22:47.986,8.190,-1.928,-3.656,1.662
1681816967995,2023-04-18T13:22:47.995,8.199,-3.263,-2.360,1.592
1681816968005,2023-04-18T13:22:48.005,8.209,-2.325,-0.159,0.137
1681816968015,2023-04-18T13:22:48.015,8.219,0.714,0.839,-0.850
1681816968025,2023-04-18T13:22:48.025,8.229,1.138,1.484,-1.722
1681816968034,2023-04-18T13:22:48.034,8.238,1.512,2.121,-1.559
1681816968044,2023-04-18T13:22:48.044,8.248,2.638,1.879,-1.947
1681816968055,2023-04-18T13:22:48.055,8.259,3.397,0.040,-2.434
1681816968065,2023-04-18T13:22:48.065,8.269,2.349,-1.196,-2.263
1681816968075,2023-04-18T13:22:48.075,8.279,0.396,-0.628,-0.935
1681816968084,2023-04-18T13:22:48.084,8.288,-0.509,-0.152,-0.696
1681816968096,2023-04-18T13:22:48.096,8.300,-0.557,-0.083,-0.679
1681816968104,2023-04-18T13:22:48.104,8.308,-0.614,-0.287,-0.654
1681816968115,2023-04-18T13:22:48.115,8.319,-0.577,-0.446,-0.641
1681816968125,2023-04-18T13:22:48.125,8.329,-0.003,-0.557,-0.539
1681816968134,2023-04-18T13:22:48.134,8.338,0.326,-0.340,-0.605
1681816968144,2023-04-18T13:22:48.144,8.348,0.322,0.146,-0.679
1681816968154,2023-04-18T13:22:48.154,8.358,0.223,0.370,-0.591
1681816968164,2023-04-18T13:22:48.164,8.368,0.033,0.408,-0.368
1681816968175,2023-04-18T13:22:48.175,8.379,0.038,0.354,-0.415
1681816968184,2023-04-18T13:22:48.184,8.388,0.359,0.223,-0.644
1681816968194,2023-04-18T13:22:48.194,8.398,0.662,0.077,-0.742
1681816968204,2023-04-18T13:22:48.204,8.408,0.839,0.020,-0.741
1681816968214,2023-04-18T13:22:48.214,8.418,0.861,0.069,-0.723
1681816968225,2023-04-18T13:22:48.225,8.429,0.810,0.045,-0.824
1681816968233,2023-04-18T13:22:48.233,8.437,0.672,-0.081,-0.967
1681816968244,2023-04-18T13:22:48.244,8.448,0.541,-0.178,-1.064
1681816968254,2023-04-18T13:22:48.254,8.458,0.383,-0.227,-1.118
1681816968264,2023-04-18T13:22:48.264,8.468,0.224,-0.150,-1.071
1681816968274,2023-04-18T13:22:48.274,8.478,0.190,0.010,-0.984
1681816968283,2023-04-18T13:22:48.283,8.487,0.261,0.076,-0.977
1681816968293,2023-04-18T13:22:48.293,8.497,0.333,0.093,-0.943
1681816968304,2023-04-18T13:22:48.304,8.508,0.442,0.135,-0.893
1681816968314,2023-04-18T13:22:48.314,8.518,0.504,0.157,-0.842
1681816968324,2023-04-18T13:22:48.324,8.528,0.522,0.177,-0.820
1681816968333,2023-04-18T13:22:48.333,8.537,0.497,0.199,-0.806
1681816968343,2023-04-18T13:22:48.343,8.547,0.466,0.229,-0.817
1681816968353,2023-04-18T13:22:48.353,8.557,0.473,0.278,-0.838
1681816968364,2023-04-18T13:22:48.364,8.568,0.487,0.332,-0.860
1681816968372,2023-04-18T13:22:48.372,8.576,0.484,0.366,-0.849
1681816968383,2023-04-18T13:22:48.383,8.587,0.500,0.379,-0.840
1681816968393,2023-04-18T13:22:48.393,8.597,0.562,0.401,-0.831
1681816968403,2023-04-18T13:22:48.403,8.607,0.597,0.406,-0.830
1681816968414,2023-04-18T13:22:48.414,8.618,0.597,0.368,-0.817
1681816968424,2023-04-18T13:22:48.424,8.628,0.539,0.321,-0.803
1681816968433,2023-04-18T13:22:48.433,8.637,0.463,0.298,-0.798
1681816968443,2023-04-18T13:22:48.443,8.647,0.450,0.294,-0.786
1681816968453,2023-04-18T13:22:48.453,8.657,0.489,0.278,-0.773
1681816968463,2023-04-18T13:22:48.463,8.667,0.499,0.278,-0.732
1681816968472,2023-04-18T13:22:48.472,8.676,0.510,0.319,-0.712
1681816968482,2023-04-18T13:22:48.482,8.686,0.471,0.335,-0.681
1681816968493,2023-04-18T13:22:48.493,8.697,0.454,0.363,-0.668
1681816968503,2023-04-18T13:22:48.503,8.707,0.438,0.373,-0.667
1681816968513,2023-04-18T13:22:48.513,8.717,0.454,0.409,-0.736
1681816968522,2023-04-18T13:22:48.522,8.726,0.500,0.432,-0.744
1681816968532,2023-04-18T13:22:48.532,8.736,0.542,0.419,-0.650
1681816968542,2023-04-18T13:22:48.542,8.746,0.480,0.436,-0.547
1681816968553,2023-04-18T13:22:48.553,8.757,0.424,0.468,-0.443
1681816968563,2023-04-18T13:22:48.563,8.767,0.400,0.477,-0.451
1681816968572,2023-04-18T13:22:48.572,8.776,0.102,0.459,-0.556
1681816968582,2023-04-18T13:22:48.582,8.786,0.078,0.383,-0.637
1681816968592,2023-04-18T13:22:48.592,8.796,0.264,0.421,-0.517
1681816968602,2023-04-18T13:22:48.602,8.806,0.322,0.535,-0.523
1681816968613,2023-04-18T13:22:48.613,8.817,0.550,0.098,-0.453
1681816968622,2023-04-18T13:22:48.622,8.826,0.225,-0.119,-0.793
1681816968632,2023-04-18T13:22:48.632,8.836,-0.673,0.066,-0.238
1681816968642,2023-04-18T13:22:48.642,8.846,-0.356,-0.029,-0.491
1681816968652,2023-04-18T13:22:48.652,8.856,-0.946,-0.882,0.272
1681816968663,2023-04-18T13:22:48.663,8.867,-1.832,-0.998,2.574
1681816968671,2023-04-18T13:22:48.671,8.875,-2.503,-0.092,1.713
1681816968682,2023-04-18T13:22:48.682,8.886,-3.215,-0.268,1.075
1681816968692,2023-04-18T13:22:48.692,8.896,-2.868,-0.979,1.897
1681816968702,2023-04-18T13:22:48.702,8.906,-0.974,-1.031,0.690
1681816968711,2023-04-18T13:22:48.711,8.915,-0.646,-0.372,-0.078
1681816968721,2023-04-18T13:22:48.721,8.925,-0.597,0.032,0.488
1681816968731,2023-04-18T13:22:48.731,8.935,-0.194,0.263,0.713
1681816968742,2023-04-18T13:22:48.742,8.946,-0.223,0.697,0.875
1681816968752,2023-04-18T13:22:48.752,8.956,-1.243,-0.035,0.095
1681816968761,2023-04-18T13:22:48.761,8.965,-2.916,0.126,-1.336
1681816968771,2023-04-18T13:22:48.771,8.975,-2.513,2.235,0.600
1681816968781,2023-04-18T13:22:48.781,8.985,-3.674,1.966,-0.343
1681816968791,2023-04-18T13:22:48.791,8.995,-2.133,0.415,1.111
1681816968802,2023-04-18T13:22:48.802,9.006,-0.968,-0.059,1.449
1681816968810,2023-04-18T13:22:48.810,9.014,-0.199,-0.191,-0.340
1681816968821,2023-04-18T13:22:48.821,9.025,0.909,-0.357,-0.399
1681816968831,2023-04-18T13:22:48.831,9.035,0.978,-0.466,-0.310
1681816968841,2023-04-18T13:22:48.841,9.045,0.640,-0.610,-0.312
1681816968851,2023-04-18T13:22:48.851,9.055,0.260,-0.838,-0.295
1681816968860,2023-04-18T13:22:48.860,9.064,0.047,-1.183,-0.153
1681816968871,2023-04-18T13:22:48.871,9.075,-0.598,-1.306,0.041
1681816968881,2023-04-18T13:22:48.881,9.085,-1.500,-0.962,0.363
1681816968891,2023-04-18T13:22:48.891,9.095,-1.513,-0.445,0.463
1681816968901,2023-04-18T13:22:48.901,9.105,-0.952,-0.130,0.309
1681816968910,2023-04-18T13:22:48.910,9.114,-0.262,0.158,0.068
1681816968920,2023-04-18T13:22:48.920,9.124,0.111,0.482,-0.026
1681816968931,2023-04-18T13:22:48.931,9.135,0.159,0.576,-0.012
1681816968941,2023-04-18T13:22:48.941,9.145,-0.005,0.492,0.062
1681816968951,2023-04-18T13:22:48.951,9.155,-0.140,0.396,0.091
1681816968960,2023-04-18T13:22:48.960,9.164,-0.304,0.227,0.157
1681816968970,2023-04-18T13:22:48.970,9.174,-0.371,0.125,0.198
1681816968980,2023-04-18T13:22:48.980,9.184,-0.302,0.090,0.220
1681816968991,2023-04-18T13:22:48.991,9.195,-0.183,0.091,0.228
1681816968999,2023-04-18T13:22:48.999,9.203,-0.091,0.138,0.254
1681816969010,2023-04-18T13:22:49.010,9.214,-0.083,0.151,0.311
1681816969020,2023-04-18T13:22:49.020,9.224,-0.119,0.157,0.337
1681816969030,2023-04-18T13:22:49.030,9.234,-0.258,0.175,0.283
1681816969040,2023-04-18T13:22:49.040,9.244,-0.407,0.192,0.256
1681816969049,2023-04-18T13:22:49.049,9.253,-0.553,0.185,0.197
1681816969060,2023-04-18T13:22:49.060,9.264,-0.588,0.161,0.181
1681816969070,2023-04-18T13:22:49.070,9.274,-0.517,0.145,0.139
1681816969080,2023-04-18T13:22:49.080,9.284,-0.346,0.151,0.166
1681816969090,2023-04-18T13:22:49.090,9.294,-0.219,0.170,0.192
1681816969099,2023-04-18T13:22:49.099,9.303,-0.213,0.225,0.161
1681816969109,2023-04-18T13:22:49.109,9.313,-0.214,0.275,0.058
1681816969120,2023-04-18T13:22:49.120,9.324,-0.146,0.305,0.023
1681816969130,2023-04-18T13:22:49.130,9.334,-0.010,0.326,0.036
1681816969140,2023-04-18T13:22:49.140,9.344,0.063,0.266,0.050
1681816969150,2023-04-18T13:22:49.150,9.354,0.008,0.168,-0.044
1681816969159,2023-04-18T13:22:49.159,9.363,-0.081,0.113,-0.121
1681816969169,2023-04-18T13:22:49.169,9.373,-0.149,0.042,-0.086
1681816969180,2023-04-18T13:22:49.180,9.384,-0.115,-0.024,-0.057
1681816969190,2023-04-18T13:22:49.190,9.394,-0.070,-0.050,-0.042
1681816969199,2023-04-18T13:22:49.199,9.403,-0.070,-0.011,-0.033
1681816969209,2023-04-18T13:22:49.209,9.413,-0.088,0.080,-0.054
1681816969219,2023-04-18T13:22:49.219,9.423,-0.005,0.175,-0.020
1681816969229,2023-04-18T13:22:49.229,9.433,0.017,0.228,-0.022
1681816969240,2023-04-18T13:22:49.240,9.444,0.047,0.247,-0.007
1681816969248,2023-04-18T13:22:49.248,9.452,0.145,0.227,0.077
1681816969259,2023-04-18T13:22:49.259,9.463,0.169,0.157,0.111
1681816969269,2023-04-18T13:22:49.269,9.473,0.089,0.142,0.064
1681816969279,2023-04-18T13:22:49.279,9.483,-0.073,0.285,0.051
1681816969288,2023-04-18T13:22:49.288,9.492,-0.268,0.582,-0.011
1681816969298,2023-04-18T13:22:49.298,9.502,-0.469,0.781,0.020
1681816969309,2023-04-18T13:22:49.309,9.513,-0.503,0.538,0.182
1681816969319,2023-04-18T13:22:49.319,9.523,-0.455,0.015,0.266
1681816969329,2023-04-18T13:22:49.329,9.533,-0.510,-0.386,0.177
1681816969338,2023-04-18T13:22:49.338,9.542,-0.476,-0.543,0.065
1681816969348,2023-04-18T13:22:49.348,9.552,-0.284,-0.481,0.024
1681816969358,2023-04-18T13:22:49.358,9.562,-0.057,-0.389,-0.007
1681816969369,2023-04-18T13:22:49.369,9.573,0.098,-0.398,0.041
1681816969379,2023-04-18T13:22:49.379,9.583,0.089,-0.392,0.050
1681816969389,2023-04-18T13:22:49.389,9.593,0.034,-0.290,-0.004
1681816969398,2023-04-18T13:22:49.398,9.602,0.011,-0.188,-0.073
1681816969408,2023-04-18T13:22:49.408,9.612,0.028,-0.151,-0.133
1681816969418,2023-04-18T13:22:49.418,9.622,0.039,-0.177,-0.162
1681816969429,2023-04-18T13:22:49.429,9.633,0.061,-0.188,-0.181
1681816969437,2023-04-18T13:22:49.437,9.641,0.024,-0.191,-0.196
1681816969448,2023-04-18T13:22:49.448,9.652,-0.017,-0.194,-0.201
1681816969458,2023-04-18T13:22:49.458,9.662,-0.062,-0.205,-0.223
1681816969468,2023-04-18T13:22:49.468,9.672,-0.072,-0.199,-0.262
1681816969478,2023-04-18T13:22:49.478,9.682,-0.025,-0.206,-0.259
1681816969487,2023-04-18T13:22:49.487,9.691,0.027,-0.203,-0.254
1681816969497,2023-04-18T13:22:49.497,9.701,0.101,-0.193,-0.233
1681816969508,2023-04-18T13:22:49.508,9.712,0.175,-0.186,-0.213
1681816969518,2023-04-18T13:22:49.518,9.722,0.209,-0.175,-0.209
1681816969528,2023-04-18T13:22:49.528,9.732,0.202,-0.161,-0.213
1681816969537,2023-04-18T13:22:49.537,9.741,0.182,-0.152,-0.210
1681816969547,2023-04-18T13:22:49.547,9.751,0.158,-0.157,-0.201
1681816969558,2023-04-18T13:22:49.558,9.762,0.151,-0.168,-0.190
1681816969568,2023-04-18T13:22:49.568,9.772,0.149,-0.189,-0.182
1681816969577,2023-04-18T13:22:49.577,9.781,0.147,-0.202,-0.191
1681816969587,2023-04-18T13:22:49.587,9.791,0.165,-0.204,-0.186
1681816969597,2023-04-18T13:22:49.597,9.801,0.186,-0.184,-0.183
1681816969607,2023-04-18T13:22:49.607,9.811,0.192,-0.158,-0.168
1681816969618,2023-04-18T13:22:49.618,9.822,0.200,-0.138,-0.135
1681816969628,2023-04-18T13:22:49.628,9.832,0.190,-0.116,-0.109
1681816969637,2023-04-18T13:22:49.637,9.841,0.159,-0.095,-0.091
1681816969647,2023-04-18T13:22:49.647,9.851,0.119,-0.071,-0.074
1681816969657,2023-04-18T13:22:49.657,9.861,0.074,-0.039,-0.079
1681816969667,2023-04-18T13:22:49.667,9.871,0.037,0.002,-0.076
1681816969676,2023-04-18T13:22:49.676,9.880,0.016,0.029,-0.056
1681816969686,2023-04-18T13:22:49.686,9.890,0.006,0.059,-0.044
1681816969697,2023-04-18T13:22:49.697,9.901,0.004,0.081,-0.035
1681816969707,2023-04-18T13:22:49.707,9.911,0.003,0.093,-0.037
1681816969717,2023-04-18T13:22:49.717,9.921,0.005,0.105,-0.037
1681816969726,2023-04-18T13:22:49.726,9.930,0.004,0.113,-0.028
1681816969736,2023-04-18T13:22:49.736,9.940,0.011,0.116,0.002
1681816969747,2023-04-18T13:22:49.747,9.951,-0.010,0.131,-0.020
1681816969757,2023-04-18T13:22:49.757,9.961,-0.037,0.145,-0.060
1681816969767,2023-04-18T13:22:49.767,9.971,-0.044,0.145,-0.069
1681816969776,2023-04-18T13:22:49.776,9.980,-0.043,0.125,-0.052
1681816969786,2023-04-18T13:22:49.786,9.990,-0.046,0.097,-0.048
1681816969796,2023-04-18T13:22:49.796,10.000,-0.060,0.087,-0.059
1681816969807,2023-04-18T13:22:49.807,10.011,-0.052,0.083,-0.057
1681816969817,2023-04-18T13:22:49.817,10.021,-0.026,0.066,-0.069
1681816969826,2023-04-18T13:22:49.826,10.030,0.011,0.054,-0.089
1681816969836,2023-04-18T13:22:49.836,10.040,0.036,0.058,-0.130
1681816969846,2023-04-18T13:22:49.846,10.050,0.075,0.070,-0.161
1681816969856,2023-04-18T13:22:49.856,10.060,0.132,0.069,-0.146
1681816969865,2023-04-18T13:22:49.865,10.069,0.178,0.035,-0.125
1681816969877,2023-04-18T13:22:49.877,10.081,0.170,-0.023,-0.185
1681816969886,2023-04-18T13:22:49.886,10.090,0.087,-0.094,-0.204
1681816969896,2023-04-18T13:22:49.896,10.100,0.080,-0.212,-0.191
1681816969906,2023-04-18T13:22:49.906,10.110,0.159,-0.334,-0.126
1681816969915,2023-04-18T13:22:49.915,10.119,0.092,-0.452,0.084
1681816969925,2023-04-18T13:22:49.925,10.129,0.019,-0.542,0.095
1681816969935,2023-04-18T13:22:49.935,10.139,0.234,-0.445,-0.035
1681816969946,2023-04-18T13:22:49.946,10.150,0.123,-0.078,0.015
1681816969956,2023-04-18T13:22:49.956,10.160,-0.028,0.193,0.208
1681816969965,2023-04-18T13:22:49.965,10.169,-0.287,0.325,0.197
1681816969975,2023-04-18T13:22:49.975,10.179,-0.476,0.437,0.076
1681816969985,2023-04-18T13:22:49.985,10.189,-0.311,0.557,0.021
1681816969996,2023-04-18T13:22:49.996,10.200,-0.143,0.596,0.061
1681816970006,2023-04-18T13:22:50.006,10.210,-0.019,0.550,0.082
1681816970015,2023-04-18T13:22:50.015,10.219,0.083,0.375,0.161
1681816970025,2023-04-18T13:22:50.025,10.229,0.137,0.171,0.252
1681816970035,2023-04-18T13:22:50.035,10.239,0.101,0.035,0.352
1681816970045,2023-04-18T13:22:50.045,10.249,-0.006,-0.045,0.394
1681816970056,2023-04-18T13:22:50.056,10.260,-0.094,-0.092,0.411
1681816970064,2023-04-18T13:22:50.064,10.268,-0.198,-0.101,0.418
1681816970075,2023-04-18T13:22:50.075,10.279,-0.300,-0.087,0.391
1681816970085,2023-04-18T13:22:50.085,10.289,-0.358,-0.038,0.353
1681816970095,2023-04-18T13:22:50.095,10.299,-0.419,0.031,0.317
1681816970105,2023-04-18T13:22:50.105,10.309,-0.446,0.133,0.264
1681816970116,2023-04-18T13:22:50.116,10.320,-0.384,0.232,0.202
1681816970124,2023-04-18T13:22:50.124,10.328,-0.265,0.240,0.216
1681816970135,2023-04-18T13:22:50.135,10.339,-0.174,0.215,0.229
1681816970145,2023-04-18T13:22:50.145,10.349,-0.124,0.165,0.208
1681816970155,2023-04-18T13:22:50.155,10.359,-0.092,0.089,0.199
1681816970164,2023-04-18T13:22:50.164,10.368,-0.073,0.002,0.184
1681816970174,2023-04-18T13:22:50.174,10.378,-0.050,-0.072,0.164
1681816970185,2023-04-18T13:22:50.185,10.389,-0.001,-0.113,0.138
1681816970195,2023-04-18T13:22:50.195,10.399,0.043,-0.105,0.089
1681816970204,2023-04-18T13:22:50.204,10.408,0.067,-0.085,0.056
1681816970214,2023-04-18T13:22:50.214,10.418,0.083,-0.056,0.024
1681816970224,2023-04-18T13:22:50.224,10.428,0.103,-0.010,0.014
1681816970234,2023-04-18T13:22:50.234,10.438,0.120,0.034,-0.012
1681816970245,2023-04-18T13:22:50.245,10.449,0.131,0.059,-0.016
1681816970253,2023-04-18T13:22:50.253,10.457,0.134,0.070,-0.002
1681816970264,2023-04-18T13:22:50.264,10.468,0.132,0.060,0.003
1681816970274,2023-04-18T13:22:50.274,10.478,0.117,0.048,0.009
1681816970284,2023-04-18T13:22:50.284,10.488,0.112,0.029,0.024
1681816970294,2023-04-18T13:22:50.294,10.498,0.106,0.022,0.031
1681816970303,2023-04-18T13:22:50.303,10.507,0.087,0.032,0.039
1681816970313,2023-04-18T13:22:50.313,10.517,0.074,0.046,0.059
1681816970324,2023-04-18T13:22:50.324,10.528,0.077,0.075,0.060
1681816970334,2023-04-18T13:22:50.334,10.538,0.077,0.115,0.080
1681816970344,2023-04-18T13:22:50.344,10.548,0.064,0.145,0.106
1681816970354,2023-04-18T13:22:50.354,10.558,0.042,0.186,0.107
1681816970363,2023-04-18T13:22:50.363,10.567,0.024,0.227,0.108
1681816970373,2023-04-18T13:22:50.373,10.577,0.018,0.253,0.107
1681816970384,2023-04-18T13:22:50.384,10.588,0.023,0.267,0.119
1681816970394,2023-04-18T13:22:50.394,10.598,0.016,0.289,0.109
1681816970403,2023-04-18T13:22:50.403,10.607,0.001,0.289,0.104
1681816970413,2023-04-18T13:22:50.413,10.617,-0.040,0.261,0.072
1681816970423,2023-04-18T13:22:50.423,10.627,-0.067,0.236,0.053
1681816970434,2023-04-18T13:22:50.434,10.638,-0.075,0.203,0.038
1681816970444,2023-04-18T13:22:50.444,10.648,-0.054,0.154,0.024
1681816970453,2023-04-18T13:22:50.453,10.657,-0.034,0.133,0.002
1681816970463,2023-04-18T13:22:50.463,10.667,-0.025,0.098,-0.012
1681816970473,2023-04-18T13:22:50.473,10.677,-0.037,-0.003,-0.016
1681816970483,2023-04-18T13:22:50.483,10.687,-0.022,-0.138,0.002
1681816970492,2023-04-18T13:22:50.492,10.696,0.024,-0.145,0.069
1681816970502,2023-04-18T13:22:50.502,10.706,0.096,-0.155,0.136
1681816970513,2023-04-18T13:22:50.513,10.717,0.041,-0.075,-0.050
1681816970523,2023-04-18T13:22:50.523,10.727,-0.048,-0.067,-0.107
1681816970533,2023-04-18T13:22:50.533,10.737,-0.069,-0.110,-0.026
1681816970542,2023-04-18T13:22:50.542,10.746,-0.024,-0.228,0.023
1681816970552,2023-04-18T13:22:50.552,10.756,0.047,-0.341,0.125
1681816970562,2023-04-18T13:22:50.562,10.766,0.013,-0.354,0.096
1681816970573,2023-04-18T13:22:50.573,10.777,0.006,-0.368,0.092
