epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818074652,2023-04-18T13:41:14.652,17.862,-0.024,-0.038,0.048
1681818074663,2023-04-18T13:41:14.663,17.873,-0.019,-0.045,0.042
1681818074671,2023-04-18T13:41:14.671,17.881,-0.018,-0.053,0.041
1681818074682,2023-04-18T13:41:14.682,17.892,-0.017,-0.052,0.041
1681818074692,2023-04-18T13:41:14.692,17.902,-0.015,-0.051,0.032
1681818074702,2023-04-18T13:41:14.702,17.912,-0.010,-0.050,0.023
1681818074712,2023-04-18T13:41:14.712,17.922,-0.002,-0.051,0.021
1681818074721,2023-04-18T13:41:14.721,17.931,-0.000,-0.048,0.026
1681818074731,2023-04-18T13:41:14.731,17.941,-0.001,-0.038,0.029
1681818074742,2023-04-18T13:41:14.742,17.952,-0.001,-0.032,0.029
1681818074752,2023-04-18T13:41:14.752,17.962,-0.002,-0.028,0.033
1681818074762,2023-04-18T13:41:14.762,17.972,-0.007,-0.026,0.034
1681818074772,2023-04-18T13:41:14.772,17.982,-0.012,-0.028,0.035
1681818074781,2023-04-18T13:41:14.781,17.991,-0.020,-0.021,0.038
1681818074791,2023-04-18T13:41:14.791,18.001,-0.028,-0.018,0.041
1681818074802,2023-04-18T13:41:14.802,18.012,-0.029,-0.016,0.043
1681818074812,2023-04-18T13:41:14.812,18.022,-0.032,-0.017,0.045
1681818074821,2023-04-18T13:41:14.821,18.031,-0.037,-0.018,0.045
1681818074831,2023-04-18T13:41:14.831,18.041,-0.034,-0.023,0.049
1681818074841,2023-04-18T13:41:14.841,18.051,-0.031,-0.024,0.047
1681818074851,2023-04-18T13:41:14.851,18.061,-0.028,-0.020,0.043
1681818074862,2023-04-18T13:41:14.862,18.072,-0.018,-0.019,0.045
1681818074871,2023-04-18T13:41:14.871,18.081,-0.017,-0.016,0.047
1681818074881,2023-04-18T13:41:14.881,18.091,-0.023,-0.015,0.046
1681818074891,2023-04-18T13:41:14.891,18.101,-0.027,-0.014,0.043
1681818074901,2023-04-18T13:41:14.901,18.111,-0.028,-0.009,0.043
1681818074910,2023-04-18T13:41:14.910,18.120,-0.029,-0.005,0.039
1681818074920,2023-04-18T13:41:14.920,18.130,-0.027,-0.005,0.038
1681818074931,2023-04-18T13:41:14.931,18.141,-0.024,-0.004,0.040
1681818074941,2023-04-18T13:41:14.941,18.151,-0.019,-0.009,0.038
1681818074951,2023-04-18T13:41:14.951,18.161,-0.011,-0.022,0.039
1681818074960,2023-04-18T13:41:14.960,18.170,-0.005,-0.026,0.048
1681818074970,2023-04-18T13:41:14.970,18.180,-0.009,-0.012,0.043
1681818074980,2023-04-18T13:41:14.980,18.190,-0.010,-0.012,0.052
1681818074991,2023-04-18T13:41:14.991,18.201,-0.014,-0.010,0.056
1681818075001,2023-04-18T13:41:15.001,18.211,-0.017,-0.005,0.054
1681818075011,2023-04-18T13:41:15.011,18.221,-0.017,-0.005,0.059
1681818075020,2023-04-18T13:41:15.020,18.230,-0.022,-0.004,0.064
1681818075030,2023-04-18T13:41:15.030,18.240,-0.025,-0.002,0.064
1681818075040,2023-04-18T13:41:15.040,18.250,-0.026,-0.006,0.064
1681818075051,2023-04-18T13:41:15.051,18.261,-0.030,-0.009,0.063
1681818075059,2023-04-18T13:41:15.059,18.269,-0.027,-0.012,0.065
1681818075070,2023-04-18T13:41:15.070,18.280,-0.025,-0.016,0.063
1681818075080,2023-04-18T13:41:15.080,18.290,-0.023,-0.016,0.059
1681818075090,2023-04-18T13:41:15.090,18.300,-0.024,-0.018,0.058
1681818075100,2023-04-18T13:41:15.100,18.310,-0.029,-0.021,0.056
1681818075109,2023-04-18T13:41:15.109,18.319,-0.031,-0.022,0.055
1681818075120,2023-04-18T13:41:15.120,18.330,-0.028,-0.025,0.049
1681818075130,2023-04-18T13:41:15.130,18.340,-0.025,-0.024,0.048
1681818075140,2023-04-18T13:41:15.140,18.350,-0.023,-0.024,0.042
1681818075150,2023-04-18T13:41:15.150,18.360,-0.016,-0.018,0.045
1681818075159,2023-04-18T13:41:15.159,18.369,-0.012,-0.011,0.044
1681818075169,2023-04-18T13:41:15.169,18.379,-0.012,-0.007,0.041
1681818075180,2023-04-18T13:41:15.180,18.390,-0.018,-0.007,0.036
1681818075190,2023-04-18T13:41:15.190,18.400,-0.027,-0.010,0.035
1681818075199,2023-04-18T13:41:15.199,18.409,-0.029,-0.008,0.036
1681818075209,2023-04-18T13:41:15.209,18.419,-0.031,-0.006,0.035
1681818075219,2023-04-18T13:41:15.219,18.429,-0.028,-0.006,0.032
1681818075229,2023-04-18T13:41:15.229,18.439,-0.020,-0.008,0.030
1681818075240,2023-04-18T13:41:15.240,18.450,-0.015,-0.011,0.030
1681818075248,2023-04-18T13:41:15.248,18.458,-0.016,-0.008,0.030
1681818075260,2023-04-18T13:41:15.260,18.470,-0.026,-0.011,0.024
1681818075269,2023-04-18T13:41:15.269,18.479,-0.033,-0.016,0.019
1681818075279,2023-04-18T13:41:15.279,18.489,-0.040,-0.015,0.022
1681818075289,2023-04-18T13:41:15.289,18.499,-0.036,-0.019,0.027
1681818075298,2023-04-18T13:41:15.298,18.508,-0.030,-0.015,0.031
1681818075309,2023-04-18T13:41:15.309,18.519,-0.026,-0.005,0.030
1681818075319,2023-04-18T13:41:15.319,18.529,-0.025,0.007,0.026
1681818075329,2023-04-18T13:41:15.329,18.539,-0.028,0.017,0.028
1681818075339,2023-04-18T13:41:15.339,18.549,-0.033,0.019,0.027
1681818075348,2023-04-18T13:41:15.348,18.558,-0.030,0.020,0.031
1681818075358,2023-04-18T13:41:15.358,18.568,-0.024,0.016,0.031
1681818075369,2023-04-18T13:41:15.369,18.579,-0.018,0.014,0.037
1681818075379,2023-04-18T13:41:15.379,18.589,-0.016,0.014,0.046
1681818075389,2023-04-18T13:41:15.389,18.599,-0.022,0.013,0.049
1681818075398,2023-04-18T13:41:15.398,18.608,-0.025,0.017,0.058
1681818075408,2023-04-18T13:41:15.408,18.618,-0.024,0.021,0.067
1681818075418,2023-04-18T13:41:15.418,18.628,-0.027,0.020,0.068
1681818075429,2023-04-18T13:41:15.429,18.639,-0.027,0.016,0.065
1681818075439,2023-04-18T13:41:15.439,18.649,-0.035,0.013,0.061
1681818075448,2023-04-18T13:41:15.448,18.658,-0.045,0.018,0.060
1681818075458,2023-04-18T13:41:15.458,18.668,-0.048,0.024,0.062
1681818075468,2023-04-18T13:41:15.468,18.678,-0.048,0.024,0.062
1681818075478,2023-04-18T13:41:15.478,18.688,-0.043,0.020,0.056
1681818075489,2023-04-18T13:41:15.489,18.699,-0.037,0.014,0.051
1681818075499,2023-04-18T13:41:15.499,18.709,-0.038,0.009,0.050
1681818075508,2023-04-18T13:41:15.508,18.718,-0.038,0.004,0.048
1681818075518,2023-04-18T13:41:15.518,18.728,-0.037,0.000,0.047
1681818075528,2023-04-18T13:41:15.528,18.738,-0.040,0.005,0.053
1681818075538,2023-04-18T13:41:15.538,18.748,-0.037,0.006,0.054
1681818075547,2023-04-18T13:41:15.547,18.757,-0.034,0.007,0.042
1681818075558,2023-04-18T13:41:15.558,18.768,-0.029,0.005,0.028
1681818075568,2023-04-18T13:41:15.568,18.778,-0.026,0.001,0.023
1681818075578,2023-04-18T13:41:15.578,18.788,-0.017,-0.003,0.027
1681818075587,2023-04-18T13:41:15.587,18.797,-0.018,-0.002,0.031
1681818075597,2023-04-18T13:41:15.597,18.807,-0.023,0.003,0.024
1681818075607,2023-04-18T13:41:15.607,18.817,-0.024,0.004,0.024
1681818075618,2023-04-18T13:41:15.618,18.828,-0.029,-0.000,0.026
1681818075628,2023-04-18T13:41:15.628,18.838,-0.029,-0.010,0.029
1681818075637,2023-04-18T13:41:15.637,18.847,-0.025,-0.013,0.029
1681818075647,2023-04-18T13:41:15.647,18.857,-0.026,-0.013,0.024
1681818075657,2023-04-18T13:41:15.657,18.867,-0.023,-0.025,0.026
1681818075667,2023-04-18T13:41:15.667,18.877,-0.015,-0.044,0.021
1681818075678,2023-04-18T13:41:15.678,18.888,-0.009,-0.063,0.008
1681818075686,2023-04-18T13:41:15.686,18.896,-0.012,-0.078,-0.008
1681818075697,2023-04-18T13:41:15.697,18.907,-0.026,-0.107,-0.032
1681818075707,2023-04-18T13:41:15.707,18.917,-0.042,-0.132,-0.060
1681818075717,2023-04-18T13:41:15.717,18.927,-0.059,-0.132,-0.077
1681818075727,2023-04-18T13:41:15.727,18.937,-0.054,-0.134,-0.058
1681818075738,2023-04-18T13:41:15.738,18.948,-0.054,-0.117,-0.072
1681818075746,2023-04-18T13:41:15.746,18.956,-0.054,-0.097,-0.094
1681818075757,2023-04-18T13:41:15.757,18.967,-0.038,-0.089,-0.089
1681818075767,2023-04-18T13:41:15.767,18.977,-0.031,-0.088,-0.093
1681818075777,2023-04-18T13:41:15.777,18.987,-0.022,-0.102,-0.091
1681818075786,2023-04-18T13:41:15.786,18.996,-0.029,-0.109,-0.092
1681818075796,2023-04-18T13:41:15.796,19.006,-0.035,-0.113,-0.096
1681818075807,2023-04-18T13:41:15.807,19.017,-0.039,-0.112,-0.101
1681818075817,2023-04-18T13:41:15.817,19.027,-0.044,-0.123,-0.096
1681818075827,2023-04-18T13:41:15.827,19.037,-0.050,-0.124,-0.096
1681818075836,2023-04-18T13:41:15.836,19.046,-0.065,-0.132,-0.104
1681818075846,2023-04-18T13:41:15.846,19.056,-0.083,-0.140,-0.108
1681818075856,2023-04-18T13:41:15.856,19.066,-0.089,-0.126,-0.118
1681818075867,2023-04-18T13:41:15.867,19.077,-0.083,-0.118,-0.130
1681818075875,2023-04-18T13:41:15.875,19.085,-0.070,-0.105,-0.142
1681818075886,2023-04-18T13:41:15.886,19.096,-0.053,-0.096,-0.148
1681818075896,2023-04-18T13:41:15.896,19.106,-0.034,-0.088,-0.162
1681818075906,2023-04-18T13:41:15.906,19.116,-0.022,-0.080,-0.187
1681818075916,2023-04-18T13:41:15.916,19.126,-0.009,-0.069,-0.208
1681818075925,2023-04-18T13:41:15.925,19.135,0.003,-0.067,-0.229
1681818075935,2023-04-18T13:41:15.935,19.145,0.017,-0.062,-0.246
1681818075946,2023-04-18T13:41:15.946,19.156,0.034,-0.058,-0.251
1681818075956,2023-04-18T13:41:15.956,19.166,0.057,-0.069,-0.260
1681818075966,2023-04-18T13:41:15.966,19.176,0.080,-0.091,-0.264
1681818075975,2023-04-18T13:41:15.975,19.185,0.112,-0.105,-0.264
1681818075985,2023-04-18T13:41:15.985,19.195,0.146,-0.118,-0.264
1681818075996,2023-04-18T13:41:15.996,19.206,0.167,-0.136,-0.250
1681818076006,2023-04-18T13:41:16.006,19.216,0.173,-0.149,-0.247
1681818076016,2023-04-18T13:41:16.016,19.226,0.162,-0.129,-0.274
1681818076025,2023-04-18T13:41:16.025,19.235,0.157,-0.136,-0.283
1681818076035,2023-04-18T13:41:16.035,19.245,0.169,-0.136,-0.254
1681818076045,2023-04-18T13:41:16.045,19.255,0.163,-0.128,-0.168
1681818076056,2023-04-18T13:41:16.056,19.266,0.159,-0.082,-0.217
1681818076066,2023-04-18T13:41:16.066,19.276,0.152,-0.040,-0.146
1681818076075,2023-04-18T13:41:16.075,19.285,0.196,-0.028,0.015
1681818076085,2023-04-18T13:41:16.085,19.295,0.082,0.062,0.026
1681818076095,2023-04-18T13:41:16.095,19.305,0.030,0.048,0.173
1681818076105,2023-04-18T13:41:16.105,19.315,-0.019,0.030,0.150
1681818076114,2023-04-18T13:41:16.114,19.324,-0.045,0.030,0.130
1681818076124,2023-04-18T13:41:16.124,19.334,-0.069,0.034,0.194
1681818076135,2023-04-18T13:41:16.135,19.345,-0.029,0.053,0.233
1681818076145,2023-04-18T13:41:16.145,19.355,-0.021,0.043,0.244
1681818076155,2023-04-18T13:41:16.155,19.365,-0.042,0.008,0.277
1681818076164,2023-04-18T13:41:16.164,19.374,-0.047,0.023,0.296
1681818076174,2023-04-18T13:41:16.174,19.384,-0.078,0.073,0.327
1681818076184,2023-04-18T13:41:16.184,19.394,-0.123,0.129,0.340
1681818076195,2023-04-18T13:41:16.195,19.405,-0.153,0.172,0.336
1681818076205,2023-04-18T13:41:16.205,19.415,-0.185,0.173,0.344
1681818076214,2023-04-18T13:41:16.214,19.424,-0.214,0.135,0.361
1681818076225,2023-04-18T13:41:16.225,19.435,-0.221,0.090,0.383
1681818076234,2023-04-18T13:41:16.234,19.444,-0.215,0.069,0.385
1681818076245,2023-04-18T13:41:16.245,19.455,-0.202,0.072,0.373
1681818076255,2023-04-18T13:41:16.255,19.465,-0.193,0.086,0.360
1681818076264,2023-04-18T13:41:16.264,19.474,-0.150,0.088,0.314
1681818076274,2023-04-18T13:41:16.274,19.484,-0.126,0.033,0.313
1681818076284,2023-04-18T13:41:16.284,19.494,-0.102,-0.035,0.305
1681818076294,2023-04-18T13:41:16.294,19.504,-0.077,-0.079,0.281
1681818076305,2023-04-18T13:41:16.305,19.515,-0.069,-0.098,0.266
1681818076313,2023-04-18T13:41:16.313,19.523,-0.076,-0.106,0.259
1681818076324,2023-04-18T13:41:16.324,19.534,-0.085,-0.096,0.252
1681818076334,2023-04-18T13:41:16.334,19.544,-0.084,-0.082,0.248
1681818076344,2023-04-18T13:41:16.344,19.554,-0.076,-0.080,0.239
1681818076354,2023-04-18T13:41:16.354,19.564,-0.078,-0.071,0.218
1681818076363,2023-04-18T13:41:16.363,19.573,-0.085,-0.056,0.180
1681818076373,2023-04-18T13:41:16.373,19.583,-0.080,-0.044,0.142
1681818076384,2023-04-18T13:41:16.384,19.594,-0.062,-0.028,0.113
1681818076394,2023-04-18T13:41:16.394,19.604,-0.053,-0.016,0.088
1681818076403,2023-04-18T13:41:16.403,19.613,-0.051,-0.010,0.057
1681818076413,2023-04-18T13:41:16.413,19.623,-0.050,-0.010,0.038
1681818076423,2023-04-18T13:41:16.423,19.633,-0.045,-0.008,0.027
1681818076434,2023-04-18T13:41:16.434,19.644,-0.039,-0.011,0.006
1681818076444,2023-04-18T13:41:16.444,19.654,-0.037,-0.018,-0.019
1681818076453,2023-04-18T13:41:16.453,19.663,-0.025,-0.029,-0.044
1681818076464,2023-04-18T13:41:16.464,19.674,-0.003,-0.042,-0.051
1681818076473,2023-04-18T13:41:16.473,19.683,0.001,-0.053,-0.070
1681818076483,2023-04-18T13:41:16.483,19.693,0.006,-0.057,-0.096
1681818076494,2023-04-18T13:41:16.494,19.704,0.017,-0.052,-0.121
1681818076502,2023-04-18T13:41:16.502,19.712,0.028,-0.039,-0.135
1681818076513,2023-04-18T13:41:16.513,19.723,0.041,-0.026,-0.151
1681818076523,2023-04-18T13:41:16.523,19.733,0.073,-0.011,-0.173
1681818076533,2023-04-18T13:41:16.533,19.743,0.095,0.008,-0.180
1681818076543,2023-04-18T13:41:16.543,19.753,0.097,0.030,-0.178
1681818076552,2023-04-18T13:41:16.552,19.762,0.088,0.037,-0.170
1681818076562,2023-04-18T13:41:16.562,19.772,0.074,0.036,-0.147
1681818076573,2023-04-18T13:41:16.573,19.783,0.072,0.030,-0.117
1681818076583,2023-04-18T13:41:16.583,19.793,0.065,0.018,-0.089
1681818076593,2023-04-18T13:41:16.593,19.803,0.040,0.003,-0.066
1681818076602,2023-04-18T13:41:16.602,19.812,0.006,-0.008,-0.016
1681818076612,2023-04-18T13:41:16.612,19.822,-0.031,-0.015,0.033
1681818076622,2023-04-18T13:41:16.622,19.832,-0.073,-0.010,0.054
1681818076633,2023-04-18T13:41:16.633,19.843,-0.106,0.000,0.068
1681818076643,2023-04-18T13:41:16.643,19.853,-0.117,0.010,0.086
1681818076652,2023-04-18T13:41:16.652,19.862,-0.124,0.011,0.099
1681818076662,2023-04-18T13:41:16.662,19.872,-0.122,0.012,0.110
1681818076672,2023-04-18T13:41:16.672,19.882,-0.116,0.009,0.134
1681818076683,2023-04-18T13:41:16.683,19.893,-0.122,0.002,0.156
1681818076693,2023-04-18T13:41:16.693,19.903,-0.127,0.001,0.175
1681818076702,2023-04-18T13:41:16.702,19.912,-0.133,0.007,0.184
1681818076712,2023-04-18T13:41:16.712,19.922,-0.131,0.016,0.178
1681818076722,2023-04-18T13:41:16.722,19.932,-0.125,0.026,0.168
1681818076732,2023-04-18T13:41:16.732,19.942,-0.111,0.033,0.161
1681818076741,2023-04-18T13:41:16.741,19.951,-0.102,0.037,0.154
1681818076751,2023-04-18T13:41:16.751,19.961,-0.092,0.039,0.156
1681818076762,2023-04-18T13:41:16.762,19.972,-0.083,0.035,0.161
1681818076772,2023-04-18T13:41:16.772,19.982,-0.079,0.022,0.161
1681818076782,2023-04-18T13:41:16.782,19.992,-0.078,0.012,0.153
1681818076792,2023-04-18T13:41:16.792,20.002,-0.071,0.004,0.149
1681818076801,2023-04-18T13:41:16.801,20.011,-0.062,0.001,0.136
1681818076811,2023-04-18T13:41:16.811,20.021,-0.058,0.004,0.122
1681818076822,2023-04-18T13:41:16.822,20.032,-0.052,0.009,0.104
1681818076832,2023-04-18T13:41:16.832,20.042,-0.043,0.010,0.079
1681818076841,2023-04-18T13:41:16.841,20.051,-0.035,0.012,0.057
1681818076851,2023-04-18T13:41:16.851,20.061,-0.030,0.013,0.042
1681818076861,2023-04-18T13:41:16.861,20.071,-0.027,0.010,0.028
1681818076871,2023-04-18T13:41:16.871,20.081,-0.026,0.007,0.016
1681818076882,2023-04-18T13:41:16.882,20.092,-0.021,0.001,0.005
1681818076891,2023-04-18T13:41:16.891,20.101,-0.025,-0.003,-0.006
1681818076901,2023-04-18T13:41:16.901,20.111,-0.027,-0.010,-0.012
1681818076911,2023-04-18T13:41:16.911,20.121,-0.033,-0.016,-0.031
1681818076921,2023-04-18T13:41:16.921,20.131,-0.027,-0.021,-0.045
1681818076932,2023-04-18T13:41:16.932,20.142,-0.013,-0.024,-0.061
1681818076940,2023-04-18T13:41:16.940,20.150,0.001,-0.026,-0.082
1681818076951,2023-04-18T13:41:16.951,20.161,0.030,-0.030,-0.101
1681818076961,2023-04-18T13:41:16.961,20.171,0.052,-0.036,-0.112
1681818076971,2023-04-18T13:41:16.971,20.181,0.063,-0.046,-0.115
1681818076981,2023-04-18T13:41:16.981,20.191,0.073,-0.053,-0.110
1681818076990,2023-04-18T13:41:16.990,20.200,0.075,-0.053,-0.106
1681818077000,2023-04-18T13:41:17.000,20.210,0.065,-0.049,-0.102
1681818077011,2023-04-18T13:41:17.011,20.221,0.052,-0.043,-0.090
1681818077021,2023-04-18T13:41:17.021,20.231,0.040,-0.038,-0.080
1681818077031,2023-04-18T13:41:17.031,20.241,0.027,-0.031,-0.068
1681818077040,2023-04-18T13:41:17.040,20.250,0.016,-0.028,-0.044
1681818077050,2023-04-18T13:41:17.050,20.260,0.000,-0.024,-0.020
1681818077060,2023-04-18T13:41:17.060,20.270,-0.016,-0.021,-0.001
1681818077071,2023-04-18T13:41:17.071,20.281,-0.026,-0.018,0.013
1681818077079,2023-04-18T13:41:17.079,20.289,-0.031,-0.009,0.031
1681818077090,2023-04-18T13:41:17.090,20.300,-0.038,0.002,0.054
1681818077100,2023-04-18T13:41:17.100,20.310,-0.050,0.004,0.085
1681818077110,2023-04-18T13:41:17.110,20.320,-0.071,0.003,0.120
1681818077121,2023-04-18T13:41:17.121,20.331,-0.090,0.012,0.148
1681818077129,2023-04-18T13:41:17.129,20.339,-0.108,0.018,0.168
1681818077140,2023-04-18T13:41:17.140,20.350,-0.124,0.017,0.180
1681818077150,2023-04-18T13:41:17.150,20.360,-0.136,0.008,0.183
1681818077160,2023-04-18T13:41:17.160,20.370,-0.145,0.005,0.177
1681818077170,2023-04-18T13:41:17.170,20.380,-0.146,-0.003,0.178
1681818077179,2023-04-18T13:41:17.179,20.389,-0.131,-0.009,0.179
1681818077189,2023-04-18T13:41:17.189,20.399,-0.111,-0.017,0.172
1681818077200,2023-04-18T13:41:17.200,20.410,-0.091,-0.022,0.151
1681818077210,2023-04-18T13:41:17.210,20.420,-0.066,-0.025,0.134
1681818077220,2023-04-18T13:41:17.220,20.430,-0.049,-0.032,0.122
1681818077229,2023-04-18T13:41:17.229,20.439,-0.033,-0.034,0.114
1681818077239,2023-04-18T13:41:17.239,20.449,-0.000,0.010,0.051
1681818077249,2023-04-18T13:41:17.249,20.459,-0.047,-0.053,0.118
1681818077260,2023-04-18T13:41:17.260,20.470,-0.038,-0.031,0.087
1681818077270,2023-04-18T13:41:17.270,20.480,-0.024,-0.025,0.062
1681818077279,2023-04-18T13:41:17.279,20.489,-0.011,-0.028,0.048
1681818077289,2023-04-18T13:41:17.289,20.499,0.001,-0.026,0.036
1681818077299,2023-04-18T13:41:17.299,20.509,0.003,-0.030,0.018
1681818077309,2023-04-18T13:41:17.309,20.519,0.021,-0.029,0.003
1681818077318,2023-04-18T13:41:17.318,20.528,0.021,-0.023,-0.002
1681818077329,2023-04-18T13:41:17.329,20.539,0.025,-0.020,-0.012
1681818077339,2023-04-18T13:41:17.339,20.549,0.028,-0.018,-0.025
1681818077349,2023-04-18T13:41:17.349,20.559,0.037,-0.018,-0.033
1681818077359,2023-04-18T13:41:17.359,20.569,0.036,-0.011,-0.057
1681818077368,2023-04-18T13:41:17.368,20.578,0.028,-0.014,-0.073
1681818077378,2023-04-18T13:41:17.378,20.588,0.024,-0.018,-0.078
1681818077389,2023-04-18T13:41:17.389,20.599,0.021,-0.020,-0.088
1681818077399,2023-04-18T13:41:17.399,20.609,0.023,-0.025,-0.101
1681818077409,2023-04-18T13:41:17.409,20.619,0.031,-0.031,-0.105
1681818077418,2023-04-18T13:41:17.418,20.628,0.039,-0.034,-0.104
1681818077428,2023-04-18T13:41:17.428,20.638,0.033,-0.038,-0.099
1681818077438,2023-04-18T13:41:17.438,20.648,0.022,-0.045,-0.085
1681818077449,2023-04-18T13:41:17.449,20.659,0.016,-0.055,-0.074
1681818077459,2023-04-18T13:41:17.459,20.669,0.018,-0.064,-0.057
1681818077468,2023-04-18T13:41:17.468,20.678,0.026,-0.062,-0.029
1681818077478,2023-04-18T13:41:17.478,20.688,0.029,-0.057,-0.003
1681818077488,2023-04-18T13:41:17.488,20.698,0.012,-0.044,0.016
1681818077498,2023-04-18T13:41:17.498,20.708,-0.013,-0.028,0.038
1681818077509,2023-04-18T13:41:17.509,20.719,-0.039,-0.016,0.068
1681818077519,2023-04-18T13:41:17.519,20.729,-0.059,-0.006,0.092
1681818077528,2023-04-18T13:41:17.528,20.738,-0.078,0.007,0.110
1681818077538,2023-04-18T13:41:17.538,20.748,-0.090,0.011,0.120
1681818077548,2023-04-18T13:41:17.548,20.758,-0.094,0.009,0.127
1681818077559,2023-04-18T13:41:17.559,20.769,-0.112,0.001,0.127
1681818077567,2023-04-18T13:41:17.567,20.777,-0.120,-0.006,0.122
1681818077578,2023-04-18T13:41:17.578,20.788,-0.109,-0.015,0.134
1681818077588,2023-04-18T13:41:17.588,20.798,-0.090,-0.017,0.148
1681818077598,2023-04-18T13:41:17.598,20.808,-0.072,-0.016,0.155
1681818077607,2023-04-18T13:41:17.607,20.817,-0.052,-0.006,0.152
1681818077617,2023-04-18T13:41:17.617,20.827,-0.041,-0.003,0.149
1681818077627,2023-04-18T13:41:17.627,20.837,-0.040,0.003,0.151
1681818077638,2023-04-18T13:41:17.638,20.848,-0.038,0.014,0.154
1681818077648,2023-04-18T13:41:17.648,20.858,-0.044,0.027,0.138
1681818077657,2023-04-18T13:41:17.657,20.867,-0.040,0.037,0.141
1681818077667,2023-04-18T13:41:17.667,20.877,-0.032,0.048,0.132
1681818077677,2023-04-18T13:41:17.677,20.887,-0.035,0.050,0.126
1681818077687,2023-04-18T13:41:17.687,20.897,-0.024,0.046,0.119
1681818077698,2023-04-18T13:41:17.698,20.908,-0.029,0.046,0.106
1681818077706,2023-04-18T13:41:17.706,20.916,-0.040,0.039,0.100
1681818077717,2023-04-18T13:41:17.717,20.927,-0.037,0.039,0.107
1681818077727,2023-04-18T13:41:17.727,20.937,-0.024,0.038,0.116
1681818077737,2023-04-18T13:41:17.737,20.947,-0.012,0.034,0.127
1681818077747,2023-04-18T13:41:17.747,20.957,-0.004,0.041,0.108
1681818077758,2023-04-18T13:41:17.758,20.968,-0.012,0.042,0.083
1681818077767,2023-04-18T13:41:17.767,20.977,-0.008,0.039,0.087
1681818077777,2023-04-18T13:41:17.777,20.987,-0.011,0.045,0.080
1681818077787,2023-04-18T13:41:17.787,20.997,-0.025,0.034,0.073
1681818077797,2023-04-18T13:41:17.797,21.007,-0.030,0.014,0.068
1681818077806,2023-04-18T13:41:17.806,21.016,-0.029,0.013,0.042
1681818077816,2023-04-18T13:41:17.816,21.026,-0.029,0.003,0.023
1681818077827,2023-04-18T13:41:17.827,21.037,-0.031,-0.023,0.043
1681818077837,2023-04-18T13:41:17.837,21.047,-0.026,-0.042,0.022
1681818077847,2023-04-18T13:41:17.847,21.057,0.002,-0.034,-0.021
1681818077856,2023-04-18T13:41:17.856,21.066,0.030,-0.028,-0.029
1681818077866,2023-04-18T13:41:17.866,21.076,0.031,-0.040,-0.001
1681818077876,2023-04-18T13:41:17.876,21.086,0.016,-0.041,-0.053
1681818077887,2023-04-18T13:41:17.887,21.097,0.029,-0.030,-0.087
1681818077897,2023-04-18T13:41:17.897,21.107,0.023,-0.055,-0.075
1681818077906,2023-04-18T13:41:17.906,21.116,0.017,-0.065,-0.096
1681818077916,2023-04-18T13:41:17.916,21.126,0.021,-0.054,-0.101
1681818077926,2023-04-18T13:41:17.926,21.136,0.023,-0.041,-0.103
1681818077936,2023-04-18T13:41:17.936,21.146,0.017,-0.042,-0.104
1681818077945,2023-04-18T13:41:17.945,21.155,0.009,-0.051,-0.101
1681818077955,2023-04-18T13:41:17.955,21.165,0.001,-0.057,-0.094
1681818077966,2023-04-18T13:41:17.966,21.176,-0.001,-0.051,-0.089
1681818077976,2023-04-18T13:41:17.976,21.186,-0.003,-0.046,-0.085
1681818077986,2023-04-18T13:41:17.986,21.196,-0.012,-0.039,-0.082
1681818077996,2023-04-18T13:41:17.996,21.206,-0.027,-0.043,-0.071
1681818078005,2023-04-18T13:41:18.005,21.215,-0.027,-0.045,-0.068
1681818078016,2023-04-18T13:41:18.016,21.226,-0.014,-0.041,-0.068
1681818078026,2023-04-18T13:41:18.026,21.236,-0.008,-0.030,-0.058
1681818078036,2023-04-18T13:41:18.036,21.246,-0.003,-0.017,-0.044
1681818078045,2023-04-18T13:41:18.045,21.255,-0.001,-0.012,-0.031
1681818078055,2023-04-18T13:41:18.055,21.265,-0.004,-0.008,-0.011
1681818078065,2023-04-18T13:41:18.065,21.275,-0.009,-0.012,0.015
1681818078076,2023-04-18T13:41:18.076,21.286,-0.018,-0.018,0.026
1681818078086,2023-04-18T13:41:18.086,21.296,-0.037,-0.023,0.032
1681818078095,2023-04-18T13:41:18.095,21.305,-0.049,-0.029,0.065
1681818078105,2023-04-18T13:41:18.105,21.315,-0.065,-0.019,0.087
1681818078115,2023-04-18T13:41:18.115,21.325,-0.087,0.003,0.090
1681818078125,2023-04-18T13:41:18.125,21.335,-0.091,0.025,0.084
1681818078136,2023-04-18T13:41:18.136,21.346,-0.096,0.030,0.081
1681818078144,2023-04-18T13:41:18.144,21.354,-0.102,0.031,0.073
1681818078155,2023-04-18T13:41:18.155,21.365,-0.109,0.021,0.079
1681818078165,2023-04-18T13:41:18.165,21.375,-0.107,0.018,0.083
1681818078175,2023-04-18T13:41:18.175,21.385,-0.094,0.018,0.081
1681818078185,2023-04-18T13:41:18.185,21.395,-0.090,0.022,0.060
1681818078194,2023-04-18T13:41:18.194,21.404,-0.076,0.017,0.061
1681818078204,2023-04-18T13:41:18.204,21.414,-0.062,0.001,0.063
1681818078215,2023-04-18T13:41:18.215,21.425,-0.060,-0.005,0.057
1681818078225,2023-04-18T13:41:18.225,21.435,-0.056,-0.011,0.042
