epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819671735,2023-04-18T14:07:51.735,17.822,-0.051,-0.071,-0.050
1681819671745,2023-04-18T14:07:51.745,17.832,-0.045,-0.072,-0.044
1681819671755,2023-04-18T14:07:51.755,17.842,-0.044,-0.072,-0.042
1681819671765,2023-04-18T14:07:51.765,17.852,-0.047,-0.067,-0.034
1681819671776,2023-04-18T14:07:51.776,17.863,-0.048,-0.060,-0.029
1681819671784,2023-04-18T14:07:51.784,17.871,-0.052,-0.053,-0.023
1681819671795,2023-04-18T14:07:51.795,17.882,-0.052,-0.044,-0.016
1681819671805,2023-04-18T14:07:51.805,17.892,-0.049,-0.036,-0.008
1681819671815,2023-04-18T14:07:51.815,17.902,-0.048,-0.036,-0.026
1681819671824,2023-04-18T14:07:51.824,17.911,-0.038,-0.025,-0.025
1681819671834,2023-04-18T14:07:51.834,17.921,-0.045,-0.023,-0.016
1681819671844,2023-04-18T14:07:51.844,17.931,-0.045,-0.018,-0.020
1681819671855,2023-04-18T14:07:51.855,17.942,-0.046,-0.014,-0.018
1681819671864,2023-04-18T14:07:51.864,17.951,-0.046,-0.015,-0.009
1681819671874,2023-04-18T14:07:51.874,17.961,-0.043,-0.020,0.002
1681819671884,2023-04-18T14:07:51.884,17.971,-0.044,-0.028,0.004
1681819671894,2023-04-18T14:07:51.894,17.981,-0.040,-0.033,-0.000
1681819671905,2023-04-18T14:07:51.905,17.992,-0.041,-0.034,0.000
1681819671913,2023-04-18T14:07:51.913,18.000,-0.042,-0.034,-0.012
1681819671924,2023-04-18T14:07:51.924,18.011,-0.032,-0.037,-0.005
1681819671934,2023-04-18T14:07:51.934,18.021,-0.036,-0.042,-0.001
1681819671944,2023-04-18T14:07:51.944,18.031,-0.029,-0.047,-0.003
1681819671954,2023-04-18T14:07:51.954,18.041,-0.029,-0.048,-0.002
1681819671963,2023-04-18T14:07:51.963,18.050,-0.041,-0.044,0.002
1681819671975,2023-04-18T14:07:51.975,18.062,-0.037,-0.041,-0.006
1681819671984,2023-04-18T14:07:51.984,18.071,-0.035,-0.041,-0.006
1681819671994,2023-04-18T14:07:51.994,18.081,-0.036,-0.042,0.006
1681819672004,2023-04-18T14:07:52.004,18.091,-0.034,-0.049,0.007
1681819672013,2023-04-18T14:07:52.013,18.100,-0.032,-0.058,0.009
1681819672023,2023-04-18T14:07:52.023,18.110,-0.033,-0.062,0.007
1681819672033,2023-04-18T14:07:52.033,18.120,-0.031,-0.063,0.006
1681819672044,2023-04-18T14:07:52.044,18.131,-0.031,-0.065,0.009
1681819672054,2023-04-18T14:07:52.054,18.141,-0.028,-0.059,0.009
1681819672063,2023-04-18T14:07:52.063,18.150,-0.025,-0.055,0.004
1681819672073,2023-04-18T14:07:52.073,18.160,-0.025,-0.052,-0.010
1681819672083,2023-04-18T14:07:52.083,18.170,-0.025,-0.047,-0.008
1681819672094,2023-04-18T14:07:52.094,18.181,-0.031,-0.045,0.010
1681819672104,2023-04-18T14:07:52.104,18.191,-0.035,-0.046,0.009
1681819672113,2023-04-18T14:07:52.113,18.200,-0.038,-0.044,0.007
1681819672123,2023-04-18T14:07:52.123,18.210,-0.043,-0.049,0.013
1681819672133,2023-04-18T14:07:52.133,18.220,-0.046,-0.051,0.012
1681819672143,2023-04-18T14:07:52.143,18.230,-0.040,-0.051,0.003
1681819672152,2023-04-18T14:07:52.152,18.239,-0.031,-0.052,0.004
1681819672162,2023-04-18T14:07:52.162,18.249,-0.024,-0.051,0.009
1681819672173,2023-04-18T14:07:52.173,18.260,-0.025,-0.048,0.008
1681819672183,2023-04-18T14:07:52.183,18.270,-0.022,-0.050,0.009
1681819672193,2023-04-18T14:07:52.193,18.280,-0.021,-0.047,0.010
1681819672202,2023-04-18T14:07:52.202,18.289,-0.019,-0.047,0.009
1681819672214,2023-04-18T14:07:52.214,18.301,-0.022,-0.048,0.011
1681819672222,2023-04-18T14:07:52.222,18.309,-0.025,-0.043,0.017
1681819672233,2023-04-18T14:07:52.233,18.320,-0.028,-0.036,0.023
1681819672243,2023-04-18T14:07:52.243,18.330,-0.029,-0.031,0.034
1681819672252,2023-04-18T14:07:52.252,18.339,-0.032,-0.028,0.031
1681819672263,2023-04-18T14:07:52.263,18.350,-0.031,-0.025,0.018
1681819672272,2023-04-18T14:07:52.272,18.359,-0.032,-0.023,0.010
1681819672282,2023-04-18T14:07:52.282,18.369,-0.039,-0.022,-0.002
1681819672293,2023-04-18T14:07:52.293,18.380,-0.040,-0.027,-0.027
1681819672302,2023-04-18T14:07:52.302,18.389,-0.043,-0.039,-0.010
1681819672312,2023-04-18T14:07:52.312,18.399,-0.047,-0.032,0.009
1681819672322,2023-04-18T14:07:52.322,18.409,-0.041,-0.026,0.013
1681819672332,2023-04-18T14:07:52.332,18.419,-0.036,-0.025,0.017
1681819672343,2023-04-18T14:07:52.343,18.430,-0.027,-0.022,0.015
1681819672351,2023-04-18T14:07:52.351,18.438,-0.032,-0.024,0.009
